10:15:24.154;IZENR;53.150;36;A1 CAPITAL     ;IS             ;;;1,913.40;1020786;;128
10:15:24.154;IZENR;53.150;36;A1 CAPITAL     ;VAKIF          ;;;1,913.40;1020787;;128
10:15:37.847;KNFRT;18.520;15;YAPI KREDI     ;ZIRAAT         ;;;277.80;1020788;;0
10:15:24.154;IZENR;53.150;36;A1 CAPITAL     ;VAKIF          ;;;1,913.40;1020789;;128
10:15:24.154;IZENR;53.150;36;A1 CAPITAL     ;A1 CAPITAL     ;;;1,913.40;1020790;;128
10:15:24.154;IZENR;53.150;35;A1 CAPITAL     ;GARANTI        ;;;1,860.25;1020791;;128
10:15:24.154;IZENR;53.150;35;A1 CAPITAL     ;GARANTI        ;;;1,860.25;1020792;;128
10:15:37.849;SOKE;23.920;53;ZIRAAT         ;HALK           ;;;1,267.76;1020793;;0
10:15:37.849;SOKE;23.920;51;ZIRAAT         ;BANK-OF-AMERICA;;;1,219.92;1020794;;0
10:15:24.154;IZENR;53.150;36;A1 CAPITAL     ;GARANTI        ;;;1,913.40;1020795;;128
10:15:37.849;ARDYZ;19.930;309;DENIZ          ;AK             ;;;6,158.37;1020796;;1
10:15:37.849;ARDYZ;19.930;250;IS             ;AK             ;;;4,982.50;1020797;;1
10:15:24.154;IZENR;53.150;36;A1 CAPITAL     ;IS             ;;;1,913.40;1020798;;128
10:15:24.154;IZENR;53.150;35;A1 CAPITAL     ;GEDIK          ;;;1,860.25;1020799;;128
10:15:37.850;BIMAS;254.100;4;YAPI KREDI     ;DENIZ          ;;;1,016.40;1020800;;1
10:15:24.154;IZENR;53.150;20;A1 CAPITAL     ;HALK           ;;;1,063.00;1020801;;128
10:15:24.154;IZENR;53.150;36;A1 CAPITAL     ;VAKIF          ;;;1,913.40;1020802;;128
10:15:24.154;IZENR;53.150;35;A1 CAPITAL     ;ZIRAAT         ;;;1,860.25;1020803;;128
10:15:37.852;NETAS;54.200;7;IS             ;GEDIK          ;;;379.40;1020804;;1
10:15:24.154;IZENR;53.150;35;A1 CAPITAL     ;GARANTI        ;;;1,860.25;1020805;;128
10:15:37.852;NETAS;54.200;183;HALK           ;GEDIK          ;;;9,918.60;1020806;;1
10:15:37.852;NETAS;54.200;100;ZIRAAT         ;GEDIK          ;;;5,420.00;1020807;;1
10:15:24.154;IZENR;53.150;15;A1 CAPITAL     ;VAKIF          ;;;797.25;1020808;;128
10:15:24.154;IZENR;53.150;36;A1 CAPITAL     ;GARANTI        ;;;1,913.40;1020809;;128
10:15:24.154;IZENR;53.150;36;A1 CAPITAL     ;ZIRAAT         ;;;1,913.40;1020810;;128
10:15:24.154;IZENR;53.150;35;A1 CAPITAL     ;ZIRAAT         ;;;1,860.25;1020811;;128
10:15:24.154;IZENR;53.150;36;A1 CAPITAL     ;AK             ;;;1,913.40;1020812;;128
10:15:24.154;IZENR;53.150;6;A1 CAPITAL     ;GARANTI        ;;;318.90;1020813;;128
10:15:24.154;IZENR;53.150;36;A1 CAPITAL     ;AK             ;;;1,913.40;1020814;;128
10:15:24.154;IZENR;53.150;35;A1 CAPITAL     ;AK             ;;;1,860.25;1020815;;128
10:15:24.154;IZENR;53.150;36;A1 CAPITAL     ;ZIRAAT         ;;;1,913.40;1020816;;128
10:15:24.154;IZENR;53.150;36;A1 CAPITAL     ;VAKIF          ;;;1,913.40;1020817;;128
10:15:24.154;IZENR;53.150;36;A1 CAPITAL     ;DENIZ          ;;;1,913.40;1020818;;128
10:15:24.154;IZENR;53.150;5;A1 CAPITAL     ;GARANTI        ;;;265.75;1020819;;128
10:15:37.857;CIMSA;205.400;2;OSMANLI        ;IS             ;;;410.80;1020820;;0
10:15:24.154;IZENR;53.150;35;A1 CAPITAL     ;VAKIF          ;;;1,860.25;1020821;;128
10:15:24.154;IZENR;53.150;35;A1 CAPITAL     ;ZIRAAT         ;;;1,860.25;1020822;;128
10:15:24.154;IZENR;53.150;36;A1 CAPITAL     ;IS             ;;;1,913.40;1020823;;128
10:15:24.154;IZENR;53.150;36;A1 CAPITAL     ;ZIRAAT         ;;;1,913.40;1020824;;128
10:15:24.154;IZENR;53.150;6;A1 CAPITAL     ;ZIRAAT         ;;;318.90;1020825;;128
10:15:24.154;IZENR;53.150;36;A1 CAPITAL     ;IS             ;;;1,913.40;1020826;;128
10:15:24.154;IZENR;53.150;36;A1 CAPITAL     ;IS             ;;;1,913.40;1020827;;128
10:15:24.154;IZENR;53.150;1;A1 CAPITAL     ;INFO           ;;;53.15;1020828;;128
10:15:24.154;IZENR;53.150;36;A1 CAPITAL     ;VAKIF          ;;;1,913.40;1020829;;128
10:15:24.154;IZENR;53.150;3;A1 CAPITAL     ;IS             ;;;159.45;1020830;;128
10:15:24.154;IZENR;53.150;36;A1 CAPITAL     ;GARANTI        ;;;1,913.40;1020831;;128
10:15:24.154;IZENR;53.150;35;A1 CAPITAL     ;GARANTI        ;;;1,860.25;1020832;;128
10:15:24.154;IZENR;53.150;13;A1 CAPITAL     ;ZIRAAT         ;;;690.95;1020833;;128
10:15:24.154;IZENR;53.150;20;A1 CAPITAL     ;ZIRAAT         ;;;1,063.00;1020834;;128
10:15:24.154;IZENR;53.150;35;A1 CAPITAL     ;YAPI KREDI     ;;;1,860.25;1020835;;128
10:15:37.865;ARAFKV;0.430;10;VAKIF          ;AK             ;;;4,300.00;1020836;;0
10:15:24.154;IZENR;53.150;36;A1 CAPITAL     ;AK             ;;;1,913.40;1020837;;128
10:15:37.865;AKSA;78.500;100;OSMANLI        ;IS             ;;;7,850.00;1020838;;0
10:15:37.865;AKSA;78.500;52;OSMANLI        ;QNB FINANS     ;;;4,082.00;1020839;;0
10:15:24.154;IZENR;53.150;35;A1 CAPITAL     ;GARANTI        ;;;1,860.25;1020840;;128
10:15:24.154;IZENR;53.150;18;A1 CAPITAL     ;AK             ;;;956.70;1020841;;128
10:15:24.154;IZENR;53.150;36;A1 CAPITAL     ;GARANTI        ;;;1,913.40;1020842;;128
10:15:24.154;IZENR;53.150;19;A1 CAPITAL     ;DENIZ          ;;;1,009.85;1020843;;128
10:15:24.154;IZENR;53.150;9;IS             ;DENIZ          ;;;478.35;1020844;;128
10:15:24.154;IZENR;53.150;1;IS             ;DENIZ          ;;;53.15;1020845;;128
10:15:24.154;IZENR;53.150;7;AK             ;DENIZ          ;;;372.05;1020846;;128
10:15:24.154;IZENR;53.150;22;AK             ;YAPI KREDI     ;;;1,169.30;1020847;;128
10:15:24.154;IZENR;53.150;14;YAPI KREDI     ;YAPI KREDI     ;;;744.10;1020848;;128
10:15:24.154;IZENR;53.150;36;YAPI KREDI     ;GARANTI        ;;;1,913.40;1020849;;128
10:15:24.154;IZENR;53.150;36;YAPI KREDI     ;AK             ;;;1,913.40;1020850;;128
10:15:24.154;IZENR;53.150;25;YAPI KREDI     ;GARANTI        ;;;1,328.75;1020851;;128
10:15:24.154;IZENR;53.150;36;YAPI KREDI     ;AK             ;;;1,913.40;1020852;;128
10:15:24.154;IZENR;53.150;2;YAPI KREDI     ;HALK           ;;;106.30;1020853;;128
10:15:24.154;IZENR;53.150;23;OSMANLI        ;HALK           ;;;1,222.45;1020854;;128
10:15:24.154;IZENR;53.150;6;IS             ;HALK           ;;;318.90;1020855;;128
10:15:24.154;IZENR;53.150;4;HALK           ;HALK           ;;;212.60;1020856;;128
10:15:24.154;IZENR;53.150;35;HALK           ;YAPI KREDI     ;;;1,860.25;1020857;;128
10:15:24.154;IZENR;53.150;35;HALK           ;HALK           ;;;1,860.25;1020858;;128
10:15:24.154;IZENR;53.150;36;HALK           ;AK             ;;;1,913.40;1020859;;128
10:15:37.875;USAK;7.990;250;GARANTI        ;INFO           ;;;1,997.50;1020860;;1
10:15:37.875;OFSYM;77.300;16;PIRAMIT        ;IS             ;;;1,236.80;1020861;;1
10:15:24.154;IZENR;53.150;36;HALK           ;YAPI KREDI     ;;;1,913.40;1020862;;128
10:15:24.154;IZENR;53.150;10;HALK           ;HALK           ;;;531.50;1020863;;128
10:15:24.154;IZENR;53.150;24;HALK           ;VAKIF          ;;;1,275.60;1020864;;128
10:15:24.154;IZENR;53.150;11;DENIZ          ;VAKIF          ;;;584.65;1020865;;128
10:15:24.154;IZENR;53.150;35;DENIZ          ;AK             ;;;1,860.25;1020866;;128
10:15:24.154;IZENR;53.150;66;DENIZ          ;VAKIF          ;;;3,507.90;1020867;;128
10:15:24.154;IZENR;53.150;35;DENIZ          ;VAKIF          ;;;1,860.25;1020868;;128
10:15:24.154;IZENR;53.150;35;DENIZ          ;AK             ;;;1,860.25;1020869;;128
10:15:24.154;IZENR;53.150;36;DENIZ          ;VAKIF          ;;;1,913.40;1020870;;128
10:15:24.154;IZENR;53.150;36;DENIZ          ;ZIRAAT         ;;;1,913.40;1020871;;128
10:15:24.154;IZENR;53.150;36;DENIZ          ;ZIRAAT         ;;;1,913.40;1020872;;128
10:15:24.154;IZENR;53.150;10;DENIZ          ;ZIRAAT         ;;;531.50;1020873;;128
10:15:24.154;IZENR;53.150;36;DENIZ          ;ZIRAAT         ;;;1,913.40;1020874;;128
10:15:24.154;IZENR;53.150;36;DENIZ          ;ZIRAAT         ;;;1,913.40;1020875;;128
10:15:24.154;IZENR;53.150;36;DENIZ          ;ZIRAAT         ;;;1,913.40;1020876;;128
10:15:37.881;OFSYM;77.300;1;PIRAMIT        ;YAPI KREDI     ;;;77.30;1020877;;1
10:15:24.154;IZENR;53.150;36;DENIZ          ;ZIRAAT         ;;;1,913.40;1020878;;128
10:15:24.154;IZENR;53.150;35;DENIZ          ;ZIRAAT         ;;;1,860.25;1020879;;128
10:15:37.883;SARKY;36.060;4;VAKIF          ;SANKO          ;;;144.24;1020880;;0
10:15:37.883;SARKY;36.060;10;VAKIF          ;SANKO          ;;;360.60;1020881;;0
10:15:37.883;SARKY;36.060;128;VAKIF          ;GARANTI        ;;;4,615.68;1020882;;0
10:15:24.154;IZENR;53.150;35;DENIZ          ;ZIRAAT         ;;;1,860.25;1020883;;128
10:15:24.154;IZENR;53.150;36;DENIZ          ;ZIRAAT         ;;;1,913.40;1020884;;128
10:15:24.154;IZENR;53.150;36;DENIZ          ;GARANTI        ;;;1,913.40;1020885;;128
10:15:24.154;IZENR;53.150;236;DENIZ          ;INFO           ;;;12,543.40;1020886;;128
10:15:24.154;IZENR;53.150;36;DENIZ          ;YAPI KREDI     ;;;1,913.40;1020887;;128
10:15:24.154;IZENR;53.150;36;DENIZ          ;GARANTI        ;;;1,913.40;1020888;;128
10:15:24.154;IZENR;53.150;6;DENIZ          ;GARANTI        ;;;318.90;1020889;;128
10:15:24.154;IZENR;53.150;36;DENIZ          ;ZIRAAT         ;;;1,913.40;1020890;;128
10:15:24.154;IZENR;53.150;36;DENIZ          ;INFO           ;;;1,913.40;1020891;;128
10:15:24.154;IZENR;53.150;28;DENIZ          ;ZIRAAT         ;;;1,488.20;1020892;;128
10:15:24.154;IZENR;53.150;8;IS             ;ZIRAAT         ;;;425.20;1020893;;128
10:15:24.154;IZENR;53.150;12;IS             ;YAPI KREDI     ;;;637.80;1020894;;128
10:15:37.888;ASTOR;137.300;15;GEDIK          ;AK             ;;;2,059.50;1020895;;0
10:15:24.154;IZENR;53.150;1;INFO           ;YAPI KREDI     ;;;53.15;1020896;;128
10:15:24.154;IZENR;53.150;23;GARANTI        ;YAPI KREDI     ;;;1,222.45;1020897;;128
10:15:24.154;IZENR;53.150;23;GARANTI        ;GARANTI        ;;;1,222.45;1020898;;128
10:15:24.154;IZENR;53.150;36;GARANTI        ;GARANTI        ;;;1,913.40;1020899;;128
10:15:24.154;IZENR;53.150;36;GARANTI        ;HALK           ;;;1,913.40;1020900;;128
10:15:24.154;IZENR;53.150;36;GARANTI        ;AK             ;;;1,913.40;1020901;;128
10:15:37.891;SMART;13.750;4;HALK           ;GARANTI        ;;;55.00;1020902;;1
10:15:37.891;SMART;13.750;1,812;BANK-OF-AMERICA;GARANTI        ;;;24,915.00;1020903;;1
10:15:24.154;IZENR;53.150;35;GARANTI        ;GARANTI        ;;;1,860.25;1020904;;128
10:15:24.154;IZENR;53.150;35;GARANTI        ;GARANTI        ;;;1,860.25;1020905;;128
10:15:24.154;IZENR;53.150;36;GARANTI        ;GARANTI        ;;;1,913.40;1020906;;128
10:15:24.154;IZENR;53.150;36;GARANTI        ;ZIRAAT         ;;;1,913.40;1020907;;128
10:15:24.154;IZENR;53.150;3;GARANTI        ;ZIRAAT         ;;;159.45;1020908;;128
10:15:24.154;IZENR;53.150;33;IS             ;ZIRAAT         ;;;1,753.95;1020909;;128
10:15:24.154;IZENR;53.150;36;IS             ;ZIRAAT         ;;;1,913.40;1020910;;128
10:15:24.154;IZENR;53.150;31;IS             ;ZIRAAT         ;;;1,647.65;1020911;;128
10:15:24.154;IZENR;53.150;5;YAPI KREDI     ;ZIRAAT         ;;;265.75;1020912;;128
10:15:24.154;IZENR;53.150;12;YAPI KREDI     ;GARANTI        ;;;637.80;1020913;;128
10:15:24.154;IZENR;53.150;7;IS             ;GARANTI        ;;;372.05;1020914;;128
10:15:24.154;IZENR;53.150;36;IS             ;AK             ;;;1,913.40;1020915;;128
10:15:24.154;IZENR;53.150;22;IS             ;VAKIF          ;;;1,169.30;1020916;;128
10:15:24.154;IZENR;53.150;15;IS             ;GARANTI        ;;;797.25;1020917;;128
10:15:24.154;IZENR;53.150;35;IS             ;GARANTI        ;;;1,860.25;1020918;;128
10:15:24.154;IZENR;53.150;1;IS             ;YAPI KREDI     ;;;53.15;1020919;;128
10:15:24.154;IZENR;53.150;36;IS             ;VAKIF          ;;;1,913.40;1020920;;128
10:15:24.154;IZENR;53.150;36;IS             ;GARANTI        ;;;1,913.40;1020921;;128
10:15:37.900;OFSYM;77.300;16;PIRAMIT        ;ZIRAAT         ;;;1,236.80;1020922;;1
10:15:24.154;IZENR;53.150;35;IS             ;DENIZ          ;;;1,860.25;1020923;;128
10:15:37.900;SEKUR;27.760;39;BANK-OF-AMERICA;YAPI KREDI     ;;;1,082.64;1020924;;1
10:15:24.154;IZENR;53.150;36;IS             ;AK             ;;;1,913.40;1020925;;128
10:15:37.901;SISE;52.650;500;YAPI KREDI     ;VAKIF          ;;;26,325.00;1020926;;1
10:15:24.154;IZENR;53.150;35;IS             ;VAKIF          ;;;1,860.25;1020927;;128
10:15:24.154;IZENR;53.150;35;IS             ;GARANTI        ;;;1,860.25;1020928;;128
10:15:24.154;IZENR;53.150;36;IS             ;ZIRAAT         ;;;1,913.40;1020929;;128
10:15:24.154;IZENR;53.150;36;IS             ;GARANTI        ;;;1,913.40;1020930;;128
10:15:24.154;IZENR;53.150;35;IS             ;ZIRAAT         ;;;1,860.25;1020931;;128
10:15:24.154;IZENR;53.150;36;IS             ;AK             ;;;1,913.40;1020932;;128
10:15:24.154;IZENR;53.150;31;IS             ;GARANTI        ;;;1,647.65;1020933;;128
10:15:24.154;IZENR;53.150;36;IS             ;GARANTI        ;;;1,913.40;1020934;;128
10:15:24.154;IZENR;53.150;36;IS             ;AK             ;;;1,913.40;1020935;;128
10:15:24.154;IZENR;53.150;36;IS             ;DENIZ          ;;;1,913.40;1020936;;128
10:15:24.154;IZENR;53.150;36;IS             ;GARANTI        ;;;1,913.40;1020937;;128
10:15:24.154;IZENR;53.150;35;IS             ;GARANTI        ;;;1,860.25;1020938;;128
10:15:24.154;IZENR;53.150;36;IS             ;GARANTI        ;;;1,913.40;1020939;;128
10:15:24.154;IZENR;53.150;36;IS             ;HALK           ;;;1,913.40;1020940;;128
10:15:24.154;IZENR;53.150;36;IS             ;ZIRAAT         ;;;1,913.40;1020941;;128
10:15:24.154;IZENR;53.150;36;IS             ;VAKIF          ;;;1,913.40;1020942;;128
10:15:24.154;IZENR;53.150;35;IS             ;TACIRLER       ;;;1,860.25;1020943;;128
10:15:37.909;ASGYO;24.680;200;BURGAN         ;ZIRAAT         ;;;4,936.00;1020944;;0
10:15:24.154;IZENR;53.150;36;IS             ;INFO           ;;;1,913.40;1020945;;128
10:15:24.154;IZENR;53.150;36;IS             ;GARANTI        ;;;1,913.40;1020946;;128
10:15:24.154;IZENR;53.150;36;IS             ;VAKIF          ;;;1,913.40;1020947;;128
10:15:24.154;IZENR;53.150;5;IS             ;DENIZ          ;;;265.75;1020948;;128
10:15:24.154;IZENR;53.150;19;IS             ;GARANTI        ;;;1,009.85;1020949;;128
10:15:24.154;IZENR;53.150;36;IS             ;IS             ;;;1,913.40;1020950;;128
10:15:24.154;IZENR;53.150;30;IS             ;INFO           ;;;1,594.50;1020951;;128
10:15:24.154;IZENR;53.150;6;VAKIF          ;INFO           ;;;318.90;1020952;;128
10:15:24.154;IZENR;53.150;14;VAKIF          ;YAPI KREDI     ;;;744.10;1020953;;128
10:15:24.154;IZENR;53.150;20;GEDIK          ;YAPI KREDI     ;;;1,063.00;1020954;;128
10:15:24.154;IZENR;53.150;2;DENIZ          ;YAPI KREDI     ;;;106.30;1020955;;128
10:15:24.154;IZENR;53.150;36;DENIZ          ;YAPI KREDI     ;;;1,913.40;1020956;;128
10:15:24.154;IZENR;53.150;36;DENIZ          ;VAKIF          ;;;1,913.40;1020957;;128
10:15:24.154;IZENR;53.150;35;DENIZ          ;GARANTI        ;;;1,860.25;1020958;;128
10:15:24.154;IZENR;53.150;36;DENIZ          ;YAPI KREDI     ;;;1,913.40;1020959;;128
10:15:24.154;IZENR;53.150;10;DENIZ          ;DENIZ          ;;;531.50;1020960;;128
10:15:24.154;IZENR;53.150;35;DENIZ          ;GARANTI        ;;;1,860.25;1020961;;128
10:15:24.154;IZENR;53.150;36;DENIZ          ;VAKIF          ;;;1,913.40;1020962;;128
10:15:24.154;IZENR;53.150;36;DENIZ          ;YAPI KREDI     ;;;1,913.40;1020963;;128
10:15:24.154;IZENR;53.150;36;DENIZ          ;ZIRAAT         ;;;1,913.40;1020964;;128
10:15:24.154;IZENR;53.150;36;DENIZ          ;IS             ;;;1,913.40;1020965;;128
10:15:24.154;IZENR;53.150;36;DENIZ          ;HALK           ;;;1,913.40;1020966;;128
10:15:37.919;BRSAN;728.800;4;YAPI KREDI     ;YAPI KREDI     ;;;2,915.20;1020967;;0
10:15:24.154;IZENR;53.150;36;DENIZ          ;AK             ;;;1,913.40;1020968;;128
10:15:37.919;MRGYO;8.800;2;VAKIF          ;YAPI KREDI     ;;;17.60;1020969;;1
10:15:24.154;IZENR;53.150;36;DENIZ          ;GARANTI        ;;;1,913.40;1020970;;128
10:15:24.154;IZENR;53.150;18;DENIZ          ;DENIZ          ;;;956.70;1020971;;128
10:15:24.154;IZENR;53.150;36;DENIZ          ;GARANTI        ;;;1,913.40;1020972;;128
10:15:24.154;IZENR;53.150;35;DENIZ          ;ZIRAAT         ;;;1,860.25;1020973;;128
10:15:24.154;IZENR;53.150;35;DENIZ          ;AK             ;;;1,860.25;1020974;;128
10:15:24.154;IZENR;53.150;26;DENIZ          ;GARANTI        ;;;1,381.90;1020975;;128
10:15:24.154;IZENR;53.150;35;DENIZ          ;AK             ;;;1,860.25;1020976;;128
10:15:24.154;IZENR;53.150;36;DENIZ          ;ZIRAAT         ;;;1,913.40;1020977;;128
10:15:24.154;IZENR;53.150;36;DENIZ          ;VAKIF          ;;;1,913.40;1020978;;128
10:15:24.154;IZENR;53.150;36;DENIZ          ;IS             ;;;1,913.40;1020979;;128
10:15:24.154;IZENR;53.150;35;DENIZ          ;GARANTI        ;;;1,860.25;1020980;;128
10:15:24.154;IZENR;53.150;35;DENIZ          ;VAKIF          ;;;1,860.25;1020981;;128
10:15:24.154;IZENR;53.150;35;DENIZ          ;IS             ;;;1,860.25;1020982;;128
10:15:24.154;IZENR;53.150;30;DENIZ          ;GARANTI        ;;;1,594.50;1020983;;128
10:15:24.154;IZENR;53.150;5;ZIRAAT         ;GARANTI        ;;;265.75;1020984;;128
10:15:24.154;IZENR;53.150;35;ZIRAAT         ;IS             ;;;1,860.25;1020985;;128
10:15:24.154;IZENR;53.150;36;ZIRAAT         ;DENIZ          ;;;1,913.40;1020986;;128
10:15:24.154;IZENR;53.150;24;ZIRAAT         ;GARANTI        ;;;1,275.60;1020987;;128
10:15:24.154;IZENR;53.150;12;YAPI KREDI     ;GARANTI        ;;;637.80;1020988;;128
10:15:37.929;VKGYO;3.580;10;TACIRLER       ;GARANTI        ;;;35.80;1020989;;0
10:15:24.154;IZENR;53.150;35;YAPI KREDI     ;GARANTI        ;;;1,860.25;1020990;;128
10:15:24.154;IZENR;53.150;36;YAPI KREDI     ;GARANTI        ;;;1,913.40;1020991;;128
10:15:24.154;IZENR;53.150;35;YAPI KREDI     ;ZIRAAT         ;;;1,860.25;1020992;;128
10:15:24.154;IZENR;53.150;35;YAPI KREDI     ;VAKIF          ;;;1,860.25;1020993;;128
10:15:24.154;IZENR;53.150;34;YAPI KREDI     ;IS             ;;;1,807.10;1020994;;128
10:15:24.154;IZENR;53.150;35;YAPI KREDI     ;ZIRAAT         ;;;1,860.25;1020995;;128
10:15:24.154;IZENR;53.150;5;YAPI KREDI     ;ZIRAAT         ;;;265.75;1020996;;128
10:15:24.154;IZENR;53.150;10;OYAK           ;ZIRAAT         ;;;531.50;1020997;;128
10:15:24.154;IZENR;53.150;20;IS             ;ZIRAAT         ;;;1,063.00;1020998;;128
10:15:24.154;IZENR;53.150;30;IS             ;VAKIF          ;;;1,594.50;1020999;;128
10:15:24.154;IZENR;53.150;6;OSMANLI        ;VAKIF          ;;;318.90;1021000;;128
;;;;;;;;;;;
10:15:24.154;IZENR;53.150;13;OSMANLI        ;GARANTI        ;;;690.95;1021001;;128
10:15:24.154;IZENR;53.150;23;GARANTI        ;GARANTI        ;;;1,222.45;1021002;;128
10:15:24.154;IZENR;53.150;35;GARANTI        ;QNB FINANS     ;;;1,860.25;1021003;;128
10:15:24.154;IZENR;53.150;35;GARANTI        ;VAKIF          ;;;1,860.25;1021004;;128
10:15:24.154;IZENR;53.150;36;GARANTI        ;GARANTI        ;;;1,913.40;1021005;;128
10:15:24.154;IZENR;53.150;13;GARANTI        ;ZIRAAT         ;;;690.95;1021006;;128
10:15:24.154;IZENR;53.150;35;GARANTI        ;AK             ;;;1,860.25;1021007;;128
10:15:24.154;IZENR;53.150;36;GARANTI        ;ZIRAAT         ;;;1,913.40;1021008;;128
10:15:24.154;IZENR;53.150;36;GARANTI        ;AK             ;;;1,913.40;1021009;;128
10:15:24.154;IZENR;53.150;36;GARANTI        ;ZIRAAT         ;;;1,913.40;1021010;;128
10:15:24.154;IZENR;53.150;35;GARANTI        ;ZIRAAT         ;;;1,860.25;1021011;;128
10:15:24.154;IZENR;53.150;36;GARANTI        ;GARANTI        ;;;1,913.40;1021012;;128
10:15:37.940;SASA;51.500;20;GARANTI        ;HALK           ;;;1,030.00;1021013;;0
10:15:24.154;IZENR;53.150;36;GARANTI        ;YAPI KREDI     ;;;1,913.40;1021014;;128
10:15:37.940;VESBE;17.990;7,89;TERA           ;OYAK           ;;;141,941.10;1021015;;0
10:15:37.940;VESBE;17.990;1,697;TERA           ;AK             ;;;30,529.03;1021016;;0
10:15:24.154;IZENR;53.150;35;GARANTI        ;ZIRAAT         ;;;1,860.25;1021017;;128
10:15:37.941;AVGYO;7.770;2;TERA           ;BANK-OF-AMERICA;;;15.54;1021018;;0
10:15:24.154;IZENR;53.150;25;GARANTI        ;AK             ;;;1,328.75;1021019;;128
10:15:37.941;BIOEN;20.840;100;BANK-OF-AMERICA;ALNUS          ;;;2,084.00;1021020;;1
10:15:24.154;IZENR;53.150;36;GARANTI        ;ZIRAAT         ;;;1,913.40;1021021;;128
10:15:24.154;IZENR;53.150;12;GARANTI        ;VAKIF          ;;;637.80;1021022;;128
10:15:24.154;IZENR;53.150;21;YAPI KREDI     ;VAKIF          ;;;1,116.15;1021023;;128
10:15:24.154;IZENR;53.150;1;MIDAS          ;VAKIF          ;;;53.15;1021024;;128
10:15:24.154;IZENR;53.150;1;IS             ;VAKIF          ;;;53.15;1021025;;128
10:15:24.154;IZENR;53.150;13;IS             ;IS             ;;;690.95;1021026;;128
10:15:24.154;IZENR;53.150;6;IS             ;GARANTI        ;;;318.90;1021027;;128
10:15:24.154;IZENR;53.150;150;IS             ;HALK           ;;;7,972.50;1021028;;128
10:15:24.154;IZENR;53.150;36;IS             ;ZIRAAT         ;;;1,913.40;1021029;;128
10:15:24.154;IZENR;53.150;36;IS             ;VAKIF          ;;;1,913.40;1021030;;128
10:15:24.154;IZENR;53.150;35;IS             ;ZIRAAT         ;;;1,860.25;1021031;;128
10:15:24.154;IZENR;53.150;36;IS             ;ZIRAAT         ;;;1,913.40;1021032;;128
10:15:24.154;IZENR;53.150;35;IS             ;ZIRAAT         ;;;1,860.25;1021033;;128
10:15:24.154;IZENR;53.150;36;IS             ;IS             ;;;1,913.40;1021034;;128
10:15:24.154;IZENR;53.150;36;IS             ;GARANTI        ;;;1,913.40;1021035;;128
10:15:24.154;IZENR;53.150;36;IS             ;VAKIF          ;;;1,913.40;1021036;;128
10:15:24.154;IZENR;53.150;36;IS             ;ZIRAAT         ;;;1,913.40;1021037;;128
10:15:24.154;IZENR;53.150;12;IS             ;DENIZ          ;;;637.80;1021038;;128
10:15:37.950;BUCIM;8.010;63;BANK-OF-AMERICA;OSMANLI        ;;;504.63;1021039;;1
10:15:24.154;IZENR;53.150;35;IS             ;GARANTI        ;;;1,860.25;1021040;;128
10:15:24.154;IZENR;53.150;22;IS             ;GARANTI        ;;;1,169.30;1021041;;128
10:15:24.154;IZENR;53.150;36;IS             ;HALK           ;;;1,913.40;1021042;;128
10:15:24.154;IZENR;53.150;35;IS             ;VAKIF          ;;;1,860.25;1021043;;128
10:15:24.154;IZENR;53.150;20;IS             ;YAPI KREDI     ;;;1,063.00;1021044;;128
10:15:24.154;IZENR;53.150;36;IS             ;GARANTI        ;;;1,913.40;1021045;;128
